trial,arm,reward,cost
165,0,0.48569159634137526,0.03
165,1,0.4656957361709936,0.02
165,2,0.5905823550830236,0.12
165,3,0.5624617423964596,0.07
165,4,0.3422356142140703,0.01
166,0,0.5645324807772912,0.03
166,1,0.2764966356716009,0.02
166,2,1.086973072022657,0.12
166,3,0.7224131874186269,0.07
166,4,0.28329382422736554,0.01
167,0,0.5755250263625658,0.03
167,1,0.23295702998323284,0.02
167,2,0.89353675185273,0.12
167,3,0.4520858996997339,0.07
167,4,0.32812688007402496,0.01
168,0,0.4627566044761823,0.03
168,1,0.46834849870323425,0.02
168,2,0.9183095298561852,0.12
168,3,0.5535794418222459,0.07
168,4,0.24996976196758877,0.01
169,0,0.5305724952364912,0.03
169,1,0.20752366668204927,0.02
169,2,0.8838578496825688,0.12
169,3,0.5684037444963228,0.07
169,4,0.254778464585194,0.01
170,0,0.4112068590615959,0.03
170,1,0.3158027603539548,0.02
170,2,0.9077592083118851,0.12
170,3,0.4864356048758283,0.07
170,4,0.31773377024211485,0.01
171,0,0.5553909282004587,0.03
171,1,0.24847698661150097,0.02
171,2,0.7987391616253795,0.12
171,3,0.4953750427682858,0.07
171,4,0.33098371345550187,0.01
172,0,0.5391971593249627,0.03
172,1,0.38322164376195006,0.02
172,2,0.9078204737399073,0.12
172,3,0.518673323922295,0.07
172,4,0.3912950783133981,0.01
173,0,0.4998090712113748,0.03
173,1,0.6266110966833084,0.02
173,2,0.8530698545305191,0.12
173,3,0.46885066357459315,0.07
173,4,0.3452927660203084,0.01
174,0,0.3929890369974413,0.03
174,1,0.18164573905448814,0.02
174,2,0.8127624748089266,0.12
174,3,0.631662032530514,0.07
174,4,0.3275050738547817,0.01
175,0,0.5853719315902015,0.03
175,1,0.3780051245451496,0.02
175,2,0.8039707860632485,0.12
175,3,0.5257508712193156,0.07
175,4,0.3498567247178203,0.01
176,0,0.6962646397138265,0.03
176,1,0.3949955498640475,0.02
176,2,0.8739174340610469,0.12
176,3,0.42419200244215177,0.07
176,4,0.31611118843997843,0.01
177,0,0.4367785858179918,0.03
177,1,0.5274783140823127,0.02
177,2,0.7629804430064202,0.12
177,3,0.7822227408605427,0.07
177,4,0.33653005527911384,0.01
178,0,0.43520622797949393,0.03
178,1,0.36551157460924033,0.02
178,2,0.69370123944767,0.12
178,3,0.749803932327075,0.07
178,4,0.33321758297438386,0.01
179,0,0.50116269188024,0.03
179,1,0.2529637462688207,0.02
179,2,0.9256187504310529,0.12
179,3,0.5249318812415131,0.07
179,4,0.28818534228641385,0.01
180,0,0.5303087065164601,0.03
180,1,0.2849467448412608,0.02
180,2,0.9441020837165884,0.12
180,3,0.6363712283555844,0.07
180,4,0.30229564635489997,0.01
181,0,0.4813298940014477,0.03
181,1,0.19281030040004485,0.02
181,2,0.7913043575790302,0.12
181,3,0.4432661537391267,0.07
181,4,0.3039106654413054,0.01
182,0,0.5836539738754589,0.03
182,1,0.30566567927503246,0.02
182,2,0.76640710809487,0.12
182,3,0.5095033883760752,0.07
182,4,0.3475314797177314,0.01
183,0,0.5369331340028923,0.03
183,1,0.6940942101169143,0.02
183,2,0.8058779849304695,0.12
183,3,0.6122431109689993,0.07
183,4,0.3296249119074041,0.01
184,0,0.35867981057486725,0.03
184,1,0.2581333416339739,0.02
184,2,0.36165529865328394,0.12
184,3,0.48402979965196147,0.07
184,4,0.20700302318805325,0.01
185,0,0.5646793192541655,0.03
185,1,0.3145502659948577,0.02
185,2,1.0690739415193187,0.12
185,3,0.69334858581713,0.07
185,4,0.3452574884274896,0.01
186,0,0.4266297624390592,0.03
186,1,0.43607445139939865,0.02
186,2,0.5989216753146227,0.12
186,3,0.5763247752753997,0.07
186,4,0.3558456947894567,0.01
187,0,0.5559067103033364,0.03
187,1,0.5226116415570567,0.02
187,2,0.8760538492460326,0.12
187,3,0.5473131148480621,0.07
187,4,0.2291773269938441,0.01
188,0,0.5220568400106158,0.03
188,1,0.4332205847003431,0.02
188,2,0.5128053105500672,0.12
188,3,0.6153134505816447,0.07
188,4,0.2866852573396016,0.01
189,0,0.5314243423236549,0.03
189,1,0.5976331048233652,0.02
189,2,0.900910077592298,0.12
189,3,0.6498253751228413,0.07
189,4,0.2953335531753654,0.01
190,0,0.4235168794941445,0.03
190,1,0.24499638170286245,0.02
190,2,0.7469840187912707,0.12
190,3,0.6773948649543287,0.07
190,4,0.24930534120859105,0.01
191,0,0.4948930432780327,0.03
191,1,0.5059267635079719,0.02
191,2,0.7690159847968064,0.12
191,3,0.7208330216401561,0.07
191,4,0.3343565427934653,0.01
192,0,0.5775360606612199,0.03
192,1,0.3984219758351922,0.02
192,2,0.8229633012153977,0.12
192,3,0.6618499486940552,0.07
192,4,0.23795006215502099,0.01
193,0,0.6095575465707941,0.03
193,1,0.5242041370464579,0.02
193,2,0.45650112646592284,0.12
193,3,0.6632575588689056,0.07
193,4,0.36507947829753484,0.01
194,0,0.4208040610133347,0.03
194,1,0.40417252289645333,0.02
194,2,0.8976798589686665,0.12
194,3,0.5554201377599871,0.07
194,4,0.2727039759910921,0.01
195,0,0.5306262943360943,0.03
195,1,0.6170515745300947,0.02
195,2,0.9702443933895997,0.12
195,3,0.7586335371652992,0.07
195,4,0.2858303221044024,0.01
196,0,0.42403221896749266,0.03
196,1,0.4897191331249495,0.02
196,2,0.52204962974106,0.12
196,3,0.5314135704322106,0.07
196,4,0.304253274956551,0.01
197,0,0.5283910260291153,0.03
197,1,0.22880103126231036,0.02
197,2,0.5957418917778574,0.12
197,3,0.557036421820061,0.07
197,4,0.3188844810962756,0.01
198,0,0.5280408479043412,0.03
198,1,0.19189144192023277,0.02
198,2,1.0032100610224342,0.12
198,3,0.6769764120511695,0.07
198,4,0.21610245738317002,0.01
199,0,0.7072963874190653,0.03
199,1,0.3297415318041629,0.02
199,2,0.9796401720572753,0.12
199,3,0.5330272988386799,0.07
199,4,0.30098652647790236,0.01
