trial,arm,reward,cost
165,0,0.22503786256690958,0.07
165,1,0.06774857365638258,0.12
165,2,0.7712520143534295,0.11
165,3,0.21544087989498906,0.08
165,4,1.2514940794509848,0.09
166,0,0.07465849932418371,0.07
166,1,2.2705316295210176,0.12
166,2,0.4197979308371233,0.11
166,3,0.17163246843518384,0.08
166,4,0.5206713669459424,0.09
167,0,0.057468746821897655,0.07
167,1,0.20884623586008494,0.12
167,2,0.13115220236542915,0.11
167,3,1.286547227026774,0.08
167,4,0.3395370636894635,0.09
168,0,0.2785550335427513,0.07
168,1,0.5139509053047672,0.12
168,2,0.5313698614112634,0.11
168,3,0.35096166552414176,0.08
168,4,1.9531772488436672,0.09
169,0,0.22078515053723438,0.07
169,1,0.2193068518530991,0.12
169,2,0.00918859628916499,0.11
169,3,0.0987092881949501,0.08
169,4,0.3039617056344539,0.09
170,0,0.09998384201008466,0.07
170,1,1.3384401112550248,0.12
170,2,0.923826100623094,0.11
170,3,0.03732709230185423,0.08
170,4,1.5183888649490933,0.09
171,0,0.14992516963467956,0.07
171,1,0.7258726474651174,0.12
171,2,0.3115735751703692,0.11
171,3,0.4193589196698234,0.08
171,4,1.0252377818316938,0.09
172,0,0.22413229922087746,0.07
172,1,2.8078784784660122,0.12
172,2,0.7246323905664541,0.11
172,3,0.6897616247005245,0.08
172,4,0.023042694192699453,0.09
173,0,0.22337471146012344,0.07
173,1,0.8507953170043989,0.12
173,2,0.06438147399091508,0.11
173,3,0.7390463060030723,0.08
173,4,0.476182325761283,0.09
174,0,0.020700912331273316,0.07
174,1,0.7220426563872123,0.12
174,2,0.3905307917385505,0.11
174,3,0.10626052068569401,0.08
174,4,0.009976925560595134,0.09
175,0,0.09100480711359225,0.07
175,1,0.7737537613123705,0.12
175,2,0.2396413348897087,0.11
175,3,0.14683712450843553,0.08
175,4,0.6953947086294155,0.09
176,0,0.2842804156165065,0.07
176,1,1.014854104779671,0.12
176,2,0.06400479666475868,0.11
176,3,0.2904053269480497,0.08
176,4,0.407994990543131,0.09
177,0,0.27314509329269687,0.07
177,1,1.8679025353960075,0.12
177,2,0.2763066076158527,0.11
177,3,0.22391075100121585,0.08
177,4,0.6598180922674394,0.09
178,0,0.21731881076981485,0.07
178,1,0.6529208787207184,0.12
178,2,0.25859865458119596,0.11
178,3,0.08694031798703718,0.08
178,4,0.10155244408035467,0.09
179,0,0.01702081187715605,0.07
179,1,0.06775018653069184,0.12
179,2,1.121695978820606,0.11
179,3,0.19359088206860495,0.08
179,4,0.03133127317873372,0.09
180,0,0.45349315492092823,0.07
180,1,0.20213047204543177,0.12
180,2,0.1872868597405577,0.11
180,3,0.08651575769555181,0.08
180,4,1.7132739009782352,0.09
181,0,0.023878385233246337,0.07
181,1,1.0245772318346746,0.12
181,2,1.6137320825291754,0.11
181,3,0.44104968465858596,0.08
181,4,0.9785291629349633,0.09
182,0,0.05553238231580637,0.07
182,1,0.8965095979655597,0.12
182,2,0.7241288982180621,0.11
182,3,0.2452411831289125,0.08
182,4,1.022213371319339,0.09
183,0,0.23708654779651064,0.07
183,1,1.8021053693665294,0.12
183,2,0.8395167755867665,0.11
183,3,0.29382976103862,0.08
183,4,0.34526352404908217,0.09
184,0,0.12092751508498306,0.07
184,1,0.017507674555211156,0.12
184,2,0.4596132034155296,0.11
184,3,0.21994664993593835,0.08
184,4,0.08571074711520173,0.09
185,0,0.02535535379740804,0.07
185,1,0.4773274331691746,0.12
185,2,0.024438857639245682,0.11
185,3,1.72440035348845,0.08
185,4,0.23750481423432515,0.09
186,0,0.0962887049517467,0.07
186,1,0.041983661804175856,0.12
186,2,0.3337787296156301,0.11
186,3,0.006348285388006872,0.08
186,4,0.015277870676527272,0.09
187,0,0.08283031524269524,0.07
187,1,1.3761568095253107,0.12
187,2,0.36840320027997486,0.11
187,3,0.005980720953706897,0.08
187,4,0.08909706220078617,0.09
188,0,0.26935529377327544,0.07
188,1,1.0724260306417555,0.12
188,2,0.8427309847274508,0.11
188,3,0.17334179632393168,0.08
188,4,0.21714603069586053,0.09
189,0,0.32397409561812945,0.07
189,1,0.40618152445707595,0.12
189,2,0.7793900285427128,0.11
189,3,0.34807119177771934,0.08
189,4,0.22654704601927855,0.09
190,0,0.016677739185252106,0.07
190,1,0.09875204399431509,0.12
190,2,1.3219627991666885,0.11
190,3,0.2408406215270471,0.08
190,4,2.5583762925544398,0.09
191,0,0.09047893961939552,0.07
191,1,0.2300969177608043,0.12
191,2,0.2589677899734381,0.11
191,3,0.16808092587681883,0.08
191,4,0.5071678298381747,0.09
192,0,0.0025638763935613698,0.07
192,1,1.1526634170496004,0.12
192,2,0.3231387137746455,0.11
192,3,0.22642202582826088,0.08
192,4,0.3280365147451381,0.09
193,0,0.11928122273667484,0.07
193,1,0.5504813827265105,0.12
193,2,0.25470097427388966,0.11
193,3,0.24157578729881332,0.08
193,4,0.2593040273048541,0.09
194,0,0.14606297120608022,0.07
194,1,0.7809792794488385,0.12
194,2,0.16548420237785366,0.11
194,3,0.28406618851596444,0.08
194,4,0.4514675572668873,0.09
195,0,0.0034187161919886026,0.07
195,1,0.5879986613421954,0.12
195,2,0.1641044030333104,0.11
195,3,0.2073674497387569,0.08
195,4,0.8758757705742574,0.09
196,0,0.0789749558532819,0.07
196,1,0.5281056593940158,0.12
196,2,0.01503141587595352,0.11
196,3,0.147701998619266,0.08
196,4,0.5104384030308274,0.09
197,0,0.07571452717035945,0.07
197,1,0.18433345620150873,0.12
197,2,0.20604853705877413,0.11
197,3,1.2349487790841494,0.08
197,4,0.04540117989326159,0.09
198,0,0.12448472657936271,0.07
198,1,0.04812865162316329,0.12
198,2,0.46416970112227784,0.11
198,3,0.06314637306206575,0.08
198,4,0.5026768403774518,0.09
199,0,0.06141306733590205,0.07
199,1,0.9393121738470512,0.12
199,2,0.2558411097371463,0.11
199,3,0.0016708803904989444,0.08
199,4,0.17470406920550782,0.09
